2019/01/30 09:00:00   -8.363 -10.635  1012.21  -6.538 -10.118 0.943 3.021e-09    0.00  255.58
2019/01/30 12:00:00   -7.585 -11.040  1012.80  -6.342  -9.707 0.956 4.169e-09    5.45  246.76
2019/01/30 15:00:00   -6.286 -11.542  1012.68  -6.026  -9.648 0.767 8.985e-09   23.88  255.87
2019/01/30 18:00:00   -7.249 -11.589  1012.79  -6.005 -10.168 0.877 5.327e-09    0.00  252.00
2019/01/30 21:00:00   -7.473 -10.172  1013.24  -6.236 -10.815 0.689 3.341e-09    0.00  229.50
2019/01/31 00:00:00   -6.549 -10.144  1013.87  -5.950 -10.128 0.645 2.049e-10    0.00  206.08
2019/01/31 03:00:00   -5.243  -9.128  1014.17  -6.009 -10.741 0.779 0.000e+00    0.00  197.98
2019/01/31 06:00:00   -4.177  -8.981  1014.93  -6.200 -11.030 0.381 0.000e+00    0.00  193.54
2019/01/31 09:00:00   -5.346  -8.961  1016.13  -6.614 -11.150 0.374 8.423e-11    0.00  196.05
2019/01/31 12:00:00   -6.993  -8.509  1017.68  -6.615 -10.494 0.264 0.000e+00   11.89  195.55
2019/01/31 15:00:00   -6.735  -8.590  1018.79  -7.059 -11.336 0.282 0.000e+00   50.37  199.61
2019/01/31 18:00:00   -6.892  -9.830  1019.93  -7.469 -11.844 0.683 0.000e+00    0.00  201.47
2019/01/31 21:00:00   -7.119 -10.328  1021.04  -7.403 -12.139 0.936 1.984e-10    0.00  221.74
2019/02/01 00:00:00   -4.402  -9.457  1021.52  -7.431 -12.646 0.968 6.764e-10    0.00  209.81
2019/02/01 03:00:00   -0.246  -7.655  1020.97  -7.578 -12.795 0.947 1.046e-09    0.00  223.00
2019/02/01 06:00:00    2.582  -6.650  1021.36  -7.085 -13.476 0.927 4.486e-10    0.00  207.88
2019/02/01 09:00:00    6.189  -4.536  1021.11  -7.133 -12.022 0.451 1.780e-10    0.00  200.19
2019/02/01 12:00:00    6.527  -3.252  1020.67  -7.569 -12.174 0.068 0.000e+00   15.55  187.08
2019/02/01 15:00:00    6.907  -3.551  1020.11  -7.590 -11.988 0.056 0.000e+00   62.90  182.87
2019/02/01 18:00:00    5.920  -2.407  1018.81  -7.528 -11.879 0.032 0.000e+00    0.00  184.06
2019/02/01 21:00:00    5.370  -0.804  1018.20  -7.735 -11.720 0.212 0.000e+00    0.00  191.43
2019/02/02 00:00:00    5.290   0.019  1017.87  -8.416 -11.751 0.063 0.000e+00    0.00  191.47
2019/02/02 03:00:00    4.584  -0.124  1016.57  -8.217 -11.448 0.080 0.000e+00    0.00  190.48
2019/02/02 06:00:00    2.864  -0.717  1015.67  -8.444 -10.800 0.088 0.000e+00    0.00  196.85
2019/02/02 09:00:00    2.348  -1.441  1014.87  -8.551 -10.986 0.295 3.191e-10    0.00  204.70
2019/02/02 12:00:00   -0.145  -2.554  1014.34  -8.717 -10.556 0.411 7.421e-10   14.97  216.43
2019/02/02 15:00:00   -0.453  -2.120  1012.92  -8.390 -11.380 0.208 4.128e-10   56.27  203.91
2019/02/02 18:00:00   -1.575  -3.701  1011.81  -7.925 -11.577 0.183 3.001e-11    0.00  202.93
2019/02/02 21:00:00   -3.422  -2.690  1010.71  -6.800 -10.859 0.097 0.000e+00    0.00  205.52
2019/02/03 00:00:00   -4.094  -2.336  1010.34  -4.695 -10.057 0.246 0.000e+00    0.00  221.36
2019/02/03 03:00:00   -5.636  -4.127  1009.60  -4.636  -9.515 0.692 0.000e+00    0.00  229.36
2019/02/03 06:00:00   -5.886  -5.372  1009.69  -5.085 -10.618 0.291 3.001e-11    0.00  201.94
2019/02/03 09:00:00   -5.494  -5.820  1009.83  -5.572 -10.508 0.804 3.790e-10    0.00  237.64
2019/02/03 12:00:00   -6.104  -6.346  1009.99  -5.224  -9.147 0.941 2.325e-09   10.32  249.61
2019/02/03 15:00:00   -5.984  -7.170  1009.13  -4.858  -9.135 0.991 1.989e-09   35.44  256.71
2019/02/03 18:00:00   -7.602  -7.206  1009.49  -4.494  -9.291 0.983 7.281e-10    0.00  253.19
2019/02/03 21:00:00   -7.773  -7.088  1009.75  -4.115  -9.471 0.994 6.023e-10    0.00  250.65
2019/02/04 00:00:00   -8.222  -6.297  1010.25  -3.808  -8.520 0.951 9.576e-11    0.00  244.51
2019/02/04 03:00:00   -7.013  -5.484  1010.75  -3.739  -9.360 0.850 9.478e-11    0.00  237.15
2019/02/04 06:00:00   -7.687  -4.639  1012.23  -3.401  -9.343 0.938 7.417e-11    0.00  232.46
2019/02/04 09:00:00   -7.392  -4.409  1013.47  -3.287  -9.086 0.367 1.418e-10    0.00  228.82
2019/02/04 12:00:00   -5.872  -4.491  1015.08  -3.226  -7.375 0.152 2.138e-10   22.66  219.73
2019/02/04 15:00:00   -5.849  -4.893  1015.81  -3.507  -8.327 0.181 0.000e+00   69.06  211.97
2019/02/04 18:00:00   -6.518  -3.486  1016.63  -3.545  -8.968 0.083 0.000e+00    0.00  213.01
2019/02/04 21:00:00   -6.261  -4.466  1017.14  -3.514  -8.473 0.084 0.000e+00    0.00  206.58
2019/02/05 00:00:00   -6.474  -4.483  1017.62  -3.588  -6.879 0.555 4.240e-11    0.00  224.15
2019/02/05 03:00:00   -7.566  -3.495  1017.15  -3.413  -5.823 0.977 4.733e-10    0.00  267.37
2019/02/05 06:00:00   -8.677  -4.081  1016.80  -2.691  -5.356 0.999 9.200e-10    0.00  284.82
2019/02/05 09:00:00  -10.110  -4.647  1016.56  -2.030  -5.204 1.000 3.048e-09    0.00  286.66
2019/02/05 12:00:00  -11.346  -6.351  1016.32  -1.820  -5.338 0.984 1.795e-09   12.95  284.32
2019/02/05 15:00:00  -12.359  -6.588  1015.42  -2.036  -5.598 1.000 1.209e-09   25.25  286.33
2019/02/05 18:00:00  -12.835  -8.290  1013.93  -1.942  -5.349 1.000 3.123e-09    0.00  288.81
2019/02/05 21:00:00  -13.549  -9.365  1013.19  -1.980  -5.407 1.000 1.143e-09    0.00  282.37
2019/02/06 00:00:00  -14.444  -8.289  1012.60  -1.355  -5.393 1.000 1.558e-09    0.00  291.38
2019/02/06 03:00:00  -13.274  -8.258  1012.23  -1.504  -5.134 1.000 2.815e-09    0.00  286.07
2019/02/06 06:00:00  -12.732  -8.832  1011.84  -1.541  -5.196 0.999 3.751e-09    0.00  285.42
2019/02/06 09:00:00  -12.351  -8.492  1011.83  -1.914  -5.474 0.991 2.499e-09    0.00  286.35
2019/02/06 12:00:00  -12.233  -8.782  1012.66  -1.747  -6.076 0.982 2.422e-09    9.91  281.90
2019/02/06 15:00:00  -11.297  -8.083  1012.10  -2.138  -6.325 0.948 1.650e-09   31.55  280.18
2019/02/06 18:00:00   -9.901  -8.088  1012.23  -2.699  -6.920 0.823 7.143e-10    0.00  263.57
2019/02/06 21:00:00   -9.019  -6.835  1012.14  -3.180  -7.740 0.462 2.026e-10    0.00  235.38
2019/02/07 00:00:00   -6.524  -7.696  1011.77  -4.046  -7.860 0.236 8.423e-12    0.00  213.64
2019/02/07 03:00:00   -6.317  -6.693  1011.34  -4.781  -8.086 0.731 5.257e-11    0.00  205.87
2019/02/07 06:00:00   -4.942  -5.597  1010.90  -5.059  -8.343 0.931 2.843e-10    0.00  237.92
2019/02/07 09:00:00   -3.880  -6.616  1011.11  -5.218  -8.154 0.814 7.002e-10    0.00  245.23
2019/02/07 12:00:00   -4.571  -7.497  1011.58  -4.789  -7.976 0.999 2.862e-10   20.38  241.58
2019/02/07 15:00:00   -5.200  -8.169  1011.83  -4.899  -7.791 0.773 1.038e-09   48.68  251.00
2019/02/07 18:00:00   -6.910  -8.815  1011.93  -5.072  -7.822 0.960 1.813e-09    0.07  241.08
2019/02/07 21:00:00   -7.791 -10.252  1012.10  -5.565  -7.765 0.947 2.409e-09    0.00  247.95
2019/02/08 00:00:00   -8.670 -10.937  1012.53  -5.027  -7.022 0.994 4.568e-09    0.00  273.01
2019/02/08 03:00:00   -9.345 -10.024  1012.02  -5.134  -8.234 0.978 4.846e-09    0.00  267.03
2019/02/08 06:00:00   -9.089 -10.756  1012.28  -5.720  -9.513 0.989 3.085e-09    0.00  260.93
2019/02/08 09:00:00   -9.434 -10.617  1012.74  -6.519 -10.434 0.938 1.666e-09    0.00  246.88
2019/02/08 12:00:00   -8.753 -12.290  1012.87  -8.062 -11.725 0.906 5.553e-10   29.99  217.89
2019/02/08 15:00:00   -8.584 -13.146  1012.52  -8.083 -11.121 0.978 7.659e-09   61.02  225.72
2019/02/08 18:00:00   -8.202 -14.292  1011.66  -6.942  -9.449 0.953 8.847e-09    0.22  244.02
2019/02/08 21:00:00   -7.330 -15.340  1011.53  -6.714  -8.719 0.981 7.191e-09    0.00  251.82
2019/02/09 00:00:00   -7.842 -14.015  1011.36  -6.342  -8.203 0.941 2.621e-09    0.00  253.98
2019/02/09 03:00:00   -9.594 -12.209  1011.74  -6.529  -8.363 0.884 1.304e-09    0.00  255.66
2019/02/09 06:00:00   -9.848 -11.102  1012.25  -6.764  -8.687 0.950 2.124e-09    0.00  256.07
2019/02/09 09:00:00   -8.887 -10.089  1013.31  -6.776  -8.987 0.986 2.146e-09    0.00  250.17
2019/02/09 12:00:00   -7.961 -10.528  1013.80  -6.092  -9.122 0.988 1.667e-09   25.18  236.68
2019/02/09 15:00:00   -7.299  -9.238  1014.57  -6.771 -10.010 0.946 1.215e-09   55.65  231.85
2019/02/09 18:00:00   -6.715  -7.679  1015.39  -7.285 -10.701 0.999 1.151e-09    0.57  239.68
2019/02/09 21:00:00   -5.359  -6.397  1015.50  -7.699 -11.323 0.970 1.008e-09    0.00  230.96
2019/02/10 00:00:00   -3.275  -5.988  1016.17  -7.001 -11.351 1.000 7.029e-10    0.00  237.01
2019/02/10 03:00:00   -2.685  -2.670  1014.48  -7.145 -12.136 1.000 3.021e-10    0.00  245.67
2019/02/10 06:00:00   -0.712  -1.488  1013.74  -6.908 -12.243 0.999 4.512e-11    0.00  244.28
2019/02/10 09:00:00    1.100   0.679  1012.71  -6.217 -12.141 0.999 1.099e-10    0.00  244.13
2019/02/10 12:00:00    2.259  -2.694  1012.58  -6.541 -11.441 1.000 0.000e+00   24.15  246.82
2019/02/10 15:00:00    0.755  -3.591  1012.72  -7.385 -10.843 1.000 0.000e+00   68.25  230.85
2019/02/10 18:00:00   -1.132  -4.701  1013.14  -7.626 -11.613 0.983 1.017e-11    1.23  221.60
2019/02/10 21:00:00   -3.069  -4.053  1014.07  -7.015 -11.795 0.960 4.783e-11    0.00  211.16
2019/02/11 00:00:00   -4.889  -2.993  1014.74  -5.880 -11.744 0.990 3.130e-10    0.00  209.90
2019/02/11 03:00:00   -5.560  -2.801  1013.97  -4.429 -11.099 0.989 9.423e-10    0.00  246.88
2019/02/11 06:00:00   -8.500  -4.041  1012.65  -3.539  -9.690 0.957 2.897e-09    0.00  260.51
2019/02/11 09:00:00   -9.549  -3.023  1011.70  -2.753  -8.875 0.997 7.618e-09    0.00  272.66
2019/02/11 12:00:00  -10.370  -4.634  1011.51  -2.470  -8.636 0.998 4.538e-09   17.35  277.76
2019/02/11 15:00:00  -11.755  -4.710  1009.37  -2.130  -8.347 0.999 1.911e-09   35.52  276.90
2019/02/11 18:00:00  -12.623  -4.919  1007.07  -1.082  -6.998 0.998 7.071e-09    0.89  282.01
2019/02/11 21:00:00  -13.763  -7.254  1006.64  -1.803  -6.027 1.000 1.247e-08    0.00  285.40
2019/02/12 00:00:00  -14.377  -9.526  1006.02  -3.048  -6.681 1.000 1.791e-08    0.00  281.91
2019/02/12 03:00:00  -14.706  -9.922  1003.72  -3.383  -6.884 1.000 1.644e-08    0.00  282.94
2019/02/12 06:00:00  -13.919 -11.443   999.94  -3.668  -6.886 1.000 2.300e-08    0.00  283.54
2019/02/12 09:00:00  -13.171 -14.259   994.47  -4.062  -6.630 1.000 5.476e-08    0.00  284.50
2019/02/12 12:00:00  -11.137 -17.335   990.84  -4.520  -6.646 1.000 1.134e-07    6.99  286.71
2019/02/12 15:00:00  -10.311 -18.271   988.28  -5.156  -6.920 1.000 1.026e-07   12.32  284.09
2019/02/12 18:00:00   -9.310 -19.183   988.24  -5.235  -7.005 1.000 7.132e-08    0.65  282.07
2019/02/12 21:00:00   -8.294 -18.958   990.39  -5.361  -7.146 1.000 3.523e-08    0.00  280.89
2019/02/13 00:00:00   -6.669 -19.264   991.60  -5.515  -7.572 1.000 5.102e-08    0.00  278.75
2019/02/13 03:00:00   -7.230 -18.832   992.65  -5.651  -7.839 1.000 5.202e-08    0.00  278.13
2019/02/13 06:00:00   -7.661 -17.474   992.39  -5.681  -7.990 1.000 4.201e-08    0.00  276.79
2019/02/13 09:00:00   -8.096 -17.062   991.96  -5.354  -7.868 1.000 4.420e-08    0.00  282.81
2019/02/13 12:00:00   -7.975 -15.827   991.07  -4.631  -6.842 1.000 2.986e-08   11.66  282.73
2019/02/13 15:00:00   -7.619 -15.832   988.85  -4.768  -7.049 1.000 2.978e-08   18.62  283.51
2019/02/13 18:00:00   -8.389 -14.654   985.70  -4.857  -7.105 1.000 4.208e-08    1.32  281.87
2019/02/13 21:00:00  -10.572 -14.460   985.16  -4.541  -6.695 0.998 3.353e-08    0.00  282.38
2019/02/14 00:00:00   -8.411 -14.715   987.93  -3.946  -5.959 0.999 5.519e-08    0.00  286.01
2019/02/14 03:00:00   -5.118 -15.617   991.36  -3.919  -6.841 1.000 5.795e-08    0.00  287.42
2019/02/14 06:00:00   -4.600 -13.558   996.27  -3.917  -7.666 1.000 5.182e-08    0.00  282.53
2019/02/14 09:00:00   -7.760 -10.236  1000.44  -4.187  -8.619 1.000 3.851e-08    0.00  276.54
2019/02/14 12:00:00   -9.042  -6.558  1003.46  -4.489  -9.571 1.000 1.430e-08   25.66  268.28
2019/02/14 15:00:00   -7.193  -3.602  1004.76  -3.831  -9.083 1.000 4.202e-09   56.42  261.14
2019/02/14 18:00:00   -6.679  -5.492  1005.25  -3.756  -8.145 0.983 5.351e-09    3.63  268.37
2019/02/14 21:00:00   -8.227  -5.644  1005.15  -3.693  -7.862 0.896 1.889e-09    0.00  240.26
2019/02/15 00:00:00   -5.588  -7.636  1005.35  -2.423  -7.480 0.871 2.374e-09    0.00  243.76
2019/02/15 03:00:00   -6.865  -4.381  1004.27  -2.426  -6.893 0.903 3.504e-09    0.00  256.26
2019/02/15 06:00:00   -5.224  -5.877  1003.15  -2.521  -6.238 0.790 1.525e-08    0.00  270.30
2019/02/15 09:00:00   -5.207  -6.667  1002.58  -2.150  -6.322 0.330 3.654e-10    0.00  218.31
2019/02/15 12:00:00   -3.649  -7.351  1002.09  -3.124  -8.376 0.841 1.900e-10   55.84  233.62
2019/02/15 15:00:00   -2.293  -5.604  1001.84  -3.402  -7.820 0.973 7.698e-10   89.84  244.41
2019/02/15 18:00:00    0.301  -6.403  1002.79  -3.949  -7.646 0.945 1.129e-09    5.43  248.82
2019/02/15 21:00:00    1.085  -5.281  1004.57  -4.273  -7.671 0.915 1.157e-09    0.00  247.92
2019/02/16 00:00:00    2.963  -2.241  1005.93  -5.391  -8.529 0.977 6.024e-10    0.00  231.77
2019/02/16 03:00:00    3.507  -2.316  1007.38  -6.342  -9.960 0.959 3.829e-10    0.00  239.68
2019/02/16 06:00:00    2.316  -2.734  1009.27  -6.690 -10.267 0.998 9.624e-11    0.00  252.01
2019/02/16 09:00:00   -0.402  -2.379  1011.08  -6.052 -10.033 0.999 0.000e+00    0.00  246.90
2019/02/16 12:00:00   -2.905  -1.717  1012.92  -5.206 -10.754 0.858 7.466e-11   51.37  246.30
2019/02/16 15:00:00   -5.720  -3.769  1013.04  -4.691  -9.925 0.971 4.470e-10   78.26  255.69
2019/02/16 18:00:00   -7.899  -6.531  1013.51  -4.739  -8.732 0.999 2.384e-09    6.45  258.87
2019/02/16 21:00:00   -9.242  -8.369  1013.40  -4.077  -7.977 0.999 1.234e-08    0.00  279.06
2019/02/17 00:00:00  -10.715  -9.461  1012.68  -4.202  -8.216 1.000 8.216e-09    0.00  275.91
2019/02/17 03:00:00  -11.166 -10.949  1012.78  -6.014  -9.273 1.000 5.019e-09    0.00  265.98
2019/02/17 06:00:00  -12.360 -12.126  1012.19  -7.055 -10.057 1.000 2.201e-09    0.00  258.82
2019/02/17 09:00:00  -12.421 -13.430  1012.46  -7.457 -10.052 1.000 3.003e-09    0.00  267.65
2019/02/17 12:00:00  -12.138 -13.272  1012.19  -7.703 -10.137 1.000 5.991e-09   26.12  265.87
2019/02/17 15:00:00  -12.215 -14.156  1011.80  -7.800 -10.039 1.000 6.935e-09   49.72  265.70
2019/02/17 18:00:00  -11.454 -15.451  1012.07  -7.836 -10.165 1.000 8.084e-09    5.12  258.61
2019/02/17 21:00:00   -9.812 -15.746  1011.95  -7.583  -9.759 1.000 3.670e-09    0.00  258.22
2019/02/18 00:00:00   -8.758 -15.729  1011.36  -7.500  -9.816 1.000 5.423e-09    0.00  258.00
2019/02/18 03:00:00   -7.033 -15.485  1011.52  -7.371  -9.667 1.000 3.842e-09    0.00  264.35
2019/02/18 06:00:00   -7.038 -15.542  1011.01  -7.080  -9.327 0.971 3.207e-09    0.00  252.89
2019/02/18 09:00:00   -8.184 -13.926  1011.23  -6.616  -8.865 1.000 4.013e-09    0.00  256.52
2019/02/18 12:00:00   -9.287 -11.232  1012.16  -6.101  -8.405 0.982 3.741e-09   33.83  272.27
2019/02/18 15:00:00   -8.290  -9.335  1012.52  -5.840  -8.105 1.000 1.278e-09   60.98  273.76
2019/02/18 18:00:00   -8.931  -6.687  1012.18  -5.490  -7.950 1.000 1.026e-09    7.16  274.11
2019/02/18 21:00:00   -7.777  -4.101  1011.88  -4.929  -7.929 1.000 2.046e-09    0.00  280.91
2019/02/19 00:00:00   -6.276  -4.081  1011.54  -3.553  -8.318 1.000 2.447e-09    0.00  281.60
2019/02/19 03:00:00   -8.087  -3.655  1010.04  -3.322  -7.950 1.000 3.561e-09    0.00  280.20
2019/02/19 06:00:00   -8.910  -3.506  1008.72  -3.096  -7.213 1.000 6.474e-09    0.00  280.77
2019/02/19 09:00:00   -9.799  -4.158  1007.80  -2.338  -6.246 1.000 4.696e-09    0.00  280.59
2019/02/19 12:00:00   -9.785  -6.407  1007.42  -1.193  -5.854 1.000 8.732e-09   25.76  289.94
2019/02/19 15:00:00  -12.180  -5.249  1006.88  -1.113  -4.672 1.000 1.722e-08   46.33  292.35
2019/02/19 18:00:00  -11.759  -5.148  1005.52  -0.832  -4.141 1.000 1.585e-08    3.60  296.89
2019/02/19 21:00:00  -12.209  -7.258  1004.27  -0.720  -4.134 1.000 2.629e-09    0.00  292.61
2019/02/20 00:00:00  -12.455  -8.914  1002.09  -1.940  -4.868 1.000 4.529e-09    0.00  293.10
2019/02/20 03:00:00  -13.282 -11.000   998.15  -1.330  -3.711 1.000 5.827e-09    0.00  297.13
2019/02/20 06:00:00  -13.938 -10.961   994.45  -0.455  -2.424 1.000 2.018e-08    0.00  299.43
2019/02/20 09:00:00  -15.022  -7.236   991.87   0.999  -1.109 1.000 1.923e-08    0.00  301.74
2019/02/20 12:00:00  -15.210  -4.266   990.66   1.017  -0.676 1.000 1.126e-07    9.23  306.39
2019/02/20 15:00:00  -12.533  -0.433   990.37   1.266   0.364 1.000 1.142e-07   29.16  308.49
2019/02/20 18:00:00   -6.839  -0.266   991.46   2.228   0.850 0.994 2.683e-08    4.90  314.58
2019/02/20 21:00:00   -4.691  -0.980   993.08   2.460   1.084 0.992 9.915e-09    0.00  305.18
2019/02/21 00:00:00   -6.944  -1.129   992.94   2.318   1.152 1.000 2.356e-09    0.00  291.91
2019/02/21 03:00:00   -9.489  -2.938   991.95   2.212   0.705 1.000 2.396e-10    0.00  305.49
2019/02/21 06:00:00  -12.515  -2.401   988.98   2.310   0.806 1.000 2.424e-09    0.00  306.73
2019/02/21 09:00:00   -9.432   1.827   986.69   2.693   0.989 1.000 1.055e-07    0.00  316.74
2019/02/21 12:00:00   -9.054   3.985   986.09   3.870   1.531 0.380 2.227e-08   60.10  293.00
2019/02/21 15:00:00   -5.035   9.601   986.85   4.905   1.713 0.133 9.838e-10  120.28  265.60
2019/02/21 18:00:00   -2.337   8.433   988.98   4.640   1.323 0.027 0.000e+00   26.77  244.92
2019/02/21 21:00:00   -5.751   5.474   989.73   4.506   1.060 0.786 2.159e-10    0.00  247.67
2019/02/22 00:00:00   -2.883   9.469   990.19   4.499   1.572 0.391 4.078e-09    0.00  263.92
2019/02/22 03:00:00   -0.937  12.395   991.62   4.097   1.498 1.000 2.294e-08    0.00  298.64
2019/02/22 06:00:00    4.330  10.660   995.48   4.121   1.245 0.485 7.789e-09    0.00  296.46
2019/02/22 09:00:00    5.056   5.787   997.73   3.528   0.886 0.400 2.159e-11    0.00  254.00
2019/02/22 12:00:00   -0.588   1.531   998.65   2.398   0.472 1.000 8.423e-12   73.96  269.04
2019/02/22 15:00:00   -3.367  -0.214   995.99   2.365   1.174 1.000 0.000e+00  119.13  271.15
2019/02/22 18:00:00   -6.206  -5.041   992.50   2.462   0.852 1.000 0.000e+00   16.92  276.26
2019/02/22 21:00:00   -9.181  -6.564   989.30   2.790   0.160 0.999 2.095e-09    0.00  286.89
2019/02/23 00:00:00   -7.159   5.345   987.67   4.004   1.930 0.963 7.012e-08    0.00  320.06
2019/02/23 03:00:00   -6.700   5.429   986.84   4.478   1.272 0.833 0.000e+00    0.00  276.95
2019/02/23 06:00:00   -9.143   1.351   985.32   4.627   0.997 1.000 0.000e+00    0.00  292.48
2019/02/23 09:00:00   -9.409  -2.181   982.72   4.362   1.127 1.000 1.487e-07    0.00  308.93
2019/02/23 12:00:00   -6.922 -11.478   979.38   1.265   0.134 1.000 1.183e-07   12.51  323.41
2019/02/23 15:00:00   -6.128 -11.210   978.48  -0.752  -1.990 1.000 2.372e-08   27.34  313.13
2019/02/23 18:00:00   -5.515  -8.476   983.01  -1.535  -3.458 1.000 4.848e-08    5.20  301.57
2019/02/23 21:00:00   -5.598  -6.187   990.83  -1.294  -4.049 0.999 1.370e-08    0.00  299.10
2019/02/24 00:00:00   -3.848   3.330   999.09  -0.853  -4.093 0.707 7.732e-09    0.00  299.94
2019/02/24 03:00:00    8.207   5.268  1004.26   1.143  -0.794 0.590 9.396e-09    0.00  301.97
2019/02/24 06:00:00    6.967   5.984  1008.23   1.416  -2.434 0.032 4.240e-11    0.00  246.28
2019/02/24 09:00:00    5.383   3.925  1010.26   1.626  -2.310 0.674 0.000e+00    0.00  220.33
2019/02/24 12:00:00    2.400   2.274  1011.73   1.991  -1.124 1.000 0.000e+00   91.88  243.14
2019/02/24 15:00:00   -2.800   1.464  1011.21   2.297  -0.020 0.999 0.000e+00  121.32  263.64
2019/02/24 18:00:00   -7.161  -0.670  1008.46   2.250  -0.057 1.000 0.000e+00   18.82  283.45
2019/02/24 21:00:00   -9.945  -2.779  1006.67   1.921  -0.480 1.000 8.406e-09    0.00  296.29
2019/02/25 00:00:00   -9.265  -4.670  1006.49   0.974   0.174 1.000 1.101e-07    0.00  304.20
2019/02/25 03:00:00   -7.360  -3.924  1007.41   0.615  -0.204 0.998 5.106e-08    0.00  300.58
2019/02/25 06:00:00   -4.859  -2.036  1010.03   0.348  -0.510 0.855 1.277e-08    0.00  289.89
2019/02/25 09:00:00   -2.925   0.455  1013.07   1.733   0.155 0.599 2.034e-08    0.00  291.00
2019/02/25 12:00:00   -5.379  -1.083  1014.62   2.779   1.314 0.401 1.166e-10  104.30  267.51
2019/02/25 15:00:00   -8.191   2.624  1012.65   3.470   1.447 1.000 2.643e-08   44.69  299.13
2019/02/25 18:00:00   -9.861   2.630  1010.71   1.659   1.069 1.000 1.314e-07    5.67  311.56
2019/02/25 21:00:00   -7.558  -0.767  1006.00   3.509   0.210 1.000 3.224e-08    0.00  317.71
2019/02/26 00:00:00   -9.440  -7.089   999.92   2.921   0.618 1.000 8.607e-09    0.00  310.51
2019/02/26 03:00:00   -8.006 -11.352   991.46   1.908   0.495 1.000 5.600e-08    0.00  295.86
2019/02/26 06:00:00   -7.291 -15.550   983.78   0.125  -0.612 1.000 2.024e-07    0.00  315.11
2019/02/26 09:00:00   -5.906 -17.643   984.82  -0.767  -2.322 1.000 3.772e-08    0.00  305.67
2019/02/26 12:00:00   -5.110 -15.650   989.12  -0.014  -2.548 0.890 3.287e-08   43.73  297.35
2019/02/26 15:00:00   -3.498 -10.890   996.18   0.554  -3.839 0.931 3.314e-09   77.67  287.03
2019/02/26 18:00:00   -6.062  -5.810  1002.77   0.121  -5.396 0.999 2.211e-10   33.92  247.88
2019/02/26 21:00:00   -6.580  -3.026  1007.98  -0.466  -5.298 0.985 0.000e+00    0.00  237.07
2019/02/27 00:00:00   -6.520   0.440  1010.90  -0.177  -2.883 1.000 0.000e+00    0.00  238.33
2019/02/27 03:00:00   -6.025   2.824  1012.74  -0.088  -2.340 1.000 2.159e-11    0.00  277.99
2019/02/27 06:00:00   -6.958   2.641  1013.38   0.363  -2.006 0.999 2.940e-09    0.00  301.49
2019/02/27 09:00:00   -7.894   3.172  1015.12   1.135  -1.330 0.988 3.210e-08    0.00  306.32
2019/02/27 12:00:00   -7.166   4.415  1015.99   2.334   0.822 0.999 4.604e-08   68.99  299.91
2019/02/27 15:00:00   -2.325   5.835  1016.08   3.195   1.774 1.000 4.437e-08   83.05  308.34
2019/02/27 18:00:00    3.517   6.408  1015.96   3.166   1.575 1.000 1.069e-08   25.46  298.01
2019/02/27 21:00:00    4.354   4.630  1016.41   2.634   1.414 1.000 7.255e-09    0.00  282.25
2019/02/28 00:00:00    1.796   0.606  1015.99   2.251   1.453 1.000 1.281e-08    0.00  299.09
2019/02/28 03:00:00    0.676   0.884  1015.14   1.768   1.303 1.000 3.768e-08    0.00  315.65
2019/02/28 06:00:00   -0.620  -0.491  1013.51   1.585   1.186 1.000 4.301e-08    0.00  320.81
2019/02/28 09:00:00   -3.723  -1.988  1013.06   2.092   1.559 1.000 3.625e-08    0.00  318.08
2019/02/28 12:00:00   -6.539  -3.796  1013.12   1.027   0.374 1.000 4.903e-08   25.18  317.36
2019/02/28 15:00:00   -7.920  -4.227  1013.26   0.645  -0.437 1.000 4.374e-08   37.07  312.36
2019/02/28 18:00:00   -9.630  -5.431  1013.41  -0.845  -2.186 1.000 4.112e-08    8.15  306.92
2019/02/28 21:00:00  -10.955  -8.168  1014.41  -2.655  -4.486 1.000 2.022e-08    0.00  301.91
2019/03/01 00:00:00  -11.580  -9.289  1015.62  -3.983  -5.971 1.000 8.855e-09    0.00  291.39
2019/03/01 03:00:00  -11.904 -10.829  1015.61  -4.466  -6.292 1.000 7.589e-09    0.00  286.42
2019/03/01 06:00:00  -13.244 -10.463  1014.89  -3.626  -5.709 1.000 1.062e-08    0.00  287.28
2019/03/01 09:00:00  -15.395  -8.817  1014.30  -2.410  -5.927 1.000 7.356e-09    0.00  285.53
2019/03/01 12:00:00  -15.188 -10.682  1015.51  -3.181  -7.047 1.000 1.037e-08   27.63  284.47
2019/03/01 15:00:00  -15.695  -9.688  1015.15  -3.939  -7.742 1.000 1.163e-08   52.44  280.02
2019/03/01 18:00:00  -15.626  -9.143  1013.90  -4.258  -8.217 1.000 1.524e-08   16.58  278.13
2019/03/01 21:00:00  -15.411  -9.142  1012.35  -4.266  -8.414 1.000 1.129e-08    0.00  277.10
2019/03/02 00:00:00  -14.572  -9.409  1010.27  -4.850  -8.787 1.000 1.104e-08    0.00  276.17
2019/03/02 03:00:00  -14.645  -8.152  1006.98  -4.530  -8.697 1.000 1.431e-08    0.00  277.36
2019/03/02 06:00:00  -14.376  -7.007  1002.99  -3.838  -8.176 1.000 1.735e-08    0.00  278.15
2019/03/02 09:00:00  -13.921  -6.840  1000.65  -3.212  -7.654 1.000 2.436e-08    0.00  282.71
