2019/01/07 21:00:00    2.166   1.545  1025.91   0.228  -7.288 1.000 0.000e+00    0.00  222.28
2019/01/08 00:00:00   -0.533   0.755  1025.75   1.624  -4.708 0.784 0.000e+00    0.00  231.87
2019/01/08 03:00:00    0.247   2.499  1026.36   2.612  -1.677 0.993 2.976e-09    0.00  244.83
2019/01/08 06:00:00   -0.467   4.244  1025.06   3.169  -0.752 1.000 1.759e-09    0.00  249.23
2019/01/08 09:00:00   -3.352   5.177  1023.87   3.914  -0.305 1.000 8.582e-09    0.00  301.72
2019/01/08 12:00:00   -7.701   7.553  1020.54   3.505   1.157 1.000 6.008e-08    0.00  316.11
2019/01/08 15:00:00  -10.267   8.234  1014.84   3.960   2.415 1.000 4.089e-08    1.94  325.50
2019/01/08 18:00:00   -2.085  11.068  1010.19   5.451   4.993 1.000 6.859e-08    0.00  338.80
2019/01/08 21:00:00    2.460  11.280  1008.25   5.492   5.280 1.000 2.287e-08    0.00  343.76
2019/01/09 00:00:00    2.752  13.688  1005.60   5.871   5.194 1.000 2.093e-08    0.00  342.24
2019/01/09 03:00:00    4.402  13.516  1002.92   5.911   5.144 1.000 3.173e-08    0.00  342.56
2019/01/09 06:00:00    5.495  14.758   999.35   6.184   5.378 1.000 6.693e-08    0.00  343.54
2019/01/09 09:00:00    6.404  15.488   996.57   6.488   5.436 1.000 1.069e-07    0.00  345.80
2019/01/09 12:00:00    8.655  15.598   993.42   7.026   5.687 1.000 2.435e-08    0.00  345.80
2019/01/09 15:00:00   11.620  12.866   992.70   5.358   3.812 1.000 3.838e-09    2.41  337.55
2019/01/09 18:00:00   15.733  11.739   992.24   4.550   0.454 0.344 0.000e+00    0.00  298.44
2019/01/09 21:00:00   17.189   1.555   995.97   0.826  -5.028 0.083 0.000e+00    0.00  231.87
2019/01/10 00:00:00   17.966  -3.510  1003.31  -1.971 -11.292 0.022 0.000e+00    0.00  187.85
2019/01/10 03:00:00   14.571  -4.055  1007.48  -2.212 -12.046 0.002 0.000e+00    0.00  188.47
2019/01/10 06:00:00   14.096  -2.535  1010.03  -1.620 -12.141 0.000 0.000e+00    0.00  190.90
2019/01/10 09:00:00   12.726  -1.458  1012.33  -2.729 -11.716 0.002 0.000e+00    0.00  196.68
2019/01/10 12:00:00   10.498  -2.027  1014.94  -3.377 -11.640 0.042 0.000e+00    0.00  194.29
2019/01/10 15:00:00    8.300  -3.852  1016.00  -3.117 -11.166 0.556 0.000e+00   15.58  199.54
2019/01/10 18:00:00    3.621  -3.294  1017.15  -3.101 -11.379 1.000 0.000e+00    0.00  225.01
2019/01/10 21:00:00   -0.873  -1.865  1018.30  -3.099 -11.589 1.000 1.632e-09    0.00  287.07
2019/01/11 00:00:00   -6.472  -2.557  1016.84  -1.852  -6.971 1.000 4.185e-08    0.00  292.82
2019/01/11 03:00:00  -11.182  -4.563  1012.94  -0.464  -3.383 1.000 1.238e-07    0.00  297.99
2019/01/11 06:00:00  -13.919  -4.449  1007.89   1.002  -0.792 1.000 1.532e-07    0.00  306.18
2019/01/11 09:00:00  -13.257  -5.471  1003.57   1.434   0.287 1.000 1.584e-07    0.00  320.14
2019/01/11 12:00:00  -13.260  -9.811  1000.45   1.614   0.650 1.000 2.061e-07    0.00  320.83
2019/01/11 15:00:00  -10.709 -13.702   998.69   0.922  -0.277 1.000 1.035e-07    2.56  315.31
2019/01/11 18:00:00   -5.844 -17.328  1002.09  -1.804  -3.364 1.000 5.831e-08    0.00  305.54
2019/01/11 21:00:00   -4.829 -14.100  1007.03  -2.519  -4.626 1.000 4.190e-09    0.00  286.87
2019/01/12 00:00:00   -4.670 -12.495  1009.46  -3.390  -5.676 1.000 6.151e-10    0.00  275.26
2019/01/12 03:00:00   -6.367  -9.890  1011.40  -3.512  -5.902 1.000 2.912e-09    0.00  285.25
2019/01/12 06:00:00   -8.452  -8.124  1010.42  -2.719  -5.822 1.000 8.412e-09    0.00  286.45
2019/01/12 09:00:00  -10.190  -9.996  1008.05  -1.855  -5.283 1.000 1.334e-08    0.00  291.66
2019/01/12 12:00:00  -10.575 -13.000  1006.29  -0.993  -3.972 1.000 2.079e-08    0.00  292.66
2019/01/12 15:00:00  -12.737 -13.283  1004.28  -1.328  -3.435 1.000 3.106e-08    7.31  284.55
2019/01/12 18:00:00  -12.706 -12.764  1004.31  -1.743  -3.881 1.000 1.197e-08    0.00  275.77
2019/01/12 21:00:00  -10.468 -12.838  1005.93  -1.701  -4.119 0.996 5.386e-09    0.00  262.33
2019/01/13 00:00:00  -11.167 -11.149  1007.76  -2.256  -5.069 1.000 2.922e-09    0.00  265.19
2019/01/13 03:00:00   -8.177  -9.380  1010.54  -2.324  -6.401 1.000 4.127e-09    0.00  271.99
2019/01/13 06:00:00   -5.308  -7.992  1013.59  -2.653  -7.652 1.000 6.329e-09    0.00  282.10
2019/01/13 09:00:00   -2.383  -6.235  1015.35  -3.150  -8.391 0.988 4.289e-09    0.00  271.58
2019/01/13 12:00:00   -1.457  -5.576  1016.96  -4.767 -10.647 1.000 2.066e-09    0.00  261.19
2019/01/13 15:00:00   -1.830  -4.892  1016.55  -5.278 -10.135 0.997 3.763e-10   15.57  229.86
2019/01/13 18:00:00   -1.583  -2.881  1016.24  -5.279  -9.682 0.997 3.457e-09    0.00  253.05
2019/01/13 21:00:00   -1.140  -1.883  1015.24  -4.827  -9.037 0.956 2.198e-09    0.00  234.61
2019/01/14 00:00:00   -3.096  -0.062  1013.76  -4.069  -8.956 0.970 1.333e-10    0.00  211.92
2019/01/14 03:00:00   -2.769   2.316  1011.46  -2.971  -9.248 0.985 5.665e-10    0.00  249.41
2019/01/14 06:00:00   -5.619   1.856  1008.00  -1.568  -8.434 0.999 9.862e-10    0.00  267.37
2019/01/14 09:00:00  -10.272  -0.236  1005.29  -1.063  -6.718 1.000 5.758e-10    0.00  277.50
2019/01/14 12:00:00  -12.539  -5.872  1001.54  -2.923  -6.227 1.000 5.168e-10    0.00  271.77
2019/01/14 15:00:00  -12.809  -8.735   997.57  -2.413  -6.756 1.000 3.071e-09    9.09  275.87
2019/01/14 18:00:00  -15.012 -11.233   995.08  -1.361  -5.645 1.000 2.473e-08    0.00  283.67
2019/01/14 21:00:00  -14.044 -12.448   997.25  -1.406  -5.681 1.000 2.950e-08    0.00  281.58
2019/01/15 00:00:00  -12.080 -14.299   999.23  -2.936  -7.679 1.000 2.257e-08    0.00  275.02
2019/01/15 03:00:00  -12.242 -12.645  1000.56  -3.602  -7.974 1.000 1.929e-08    0.00  272.02
2019/01/15 06:00:00  -11.100 -12.645  1002.17  -4.323  -8.394 1.000 1.782e-08    0.00  271.34
2019/01/15 09:00:00  -11.244 -12.546  1003.98  -4.132  -8.566 0.999 1.581e-08    0.00  266.51
2019/01/15 12:00:00  -10.288 -11.870  1005.61  -4.635  -9.011 1.000 1.222e-08    0.01  270.08
2019/01/15 15:00:00   -9.387 -11.560  1007.33  -4.993  -9.528 0.993 9.290e-09    9.38  268.65
2019/01/15 18:00:00   -9.450 -10.887  1009.38  -5.137  -9.797 1.000 8.292e-09    0.00  266.82
2019/01/15 21:00:00   -7.599 -10.704  1011.97  -5.620 -10.024 0.999 1.135e-08    0.00  268.83
2019/01/16 00:00:00   -6.023 -11.634  1014.75  -5.505 -10.043 1.000 9.899e-09    0.00  268.63
2019/01/16 03:00:00   -5.457  -9.764  1016.05  -6.164 -10.587 0.979 7.491e-09    0.00  249.12
2019/01/16 06:00:00   -2.740  -8.745  1017.89  -6.345 -12.099 0.942 3.109e-09    0.00  243.70
2019/01/16 09:00:00   -3.542  -7.305  1018.79  -6.102 -13.044 0.683 4.850e-10    0.00  241.35
2019/01/16 12:00:00   -3.780  -4.786  1019.26  -5.088 -11.192 0.990 7.097e-10    0.03  214.32
2019/01/16 15:00:00   -2.967  -6.167  1019.29  -4.936 -10.843 1.000 1.259e-09   19.51  223.71
2019/01/16 18:00:00   -5.276  -4.204  1018.64  -4.318  -9.893 1.000 9.578e-10    0.00  235.75
2019/01/16 21:00:00   -4.742  -3.173  1017.80  -3.587  -8.734 1.000 2.975e-09    0.00  266.15
2019/01/17 00:00:00   -7.152  -5.790  1016.76  -1.854  -6.984 1.000 3.450e-09    0.00  262.18
2019/01/17 03:00:00   -7.446  -3.301  1015.10  -1.166  -6.509 1.000 3.301e-09    0.00  267.22
2019/01/17 06:00:00   -6.612  -4.507  1013.43  -0.838  -5.875 1.000 5.666e-09    0.00  274.30
2019/01/17 09:00:00   -6.756  -7.067  1012.62  -0.781  -5.651 1.000 2.315e-09    0.00  251.35
2019/01/17 12:00:00   -5.555  -7.594  1011.73  -1.012  -4.812 0.999 3.907e-09    0.08  249.40
2019/01/17 15:00:00   -4.783  -8.038  1010.94  -1.320  -4.317 0.827 4.384e-09   17.86  271.64
2019/01/17 18:00:00   -5.061  -7.132  1010.18  -1.562  -4.000 0.736 1.448e-09    0.00  248.18
2019/01/17 21:00:00   -3.631  -7.760  1010.37  -2.282  -4.015 0.939 6.750e-10    0.00  272.00
2019/01/18 00:00:00   -3.259  -7.963  1010.95  -2.791  -3.782 0.984 1.757e-10    0.00  279.98
2019/01/18 03:00:00   -3.604  -5.557  1010.60  -2.861  -3.956 0.989 3.000e-10    0.00  286.52
2019/01/18 06:00:00   -4.057  -6.075  1010.29  -2.058  -3.854 0.952 1.405e-10    0.00  286.51
2019/01/18 09:00:00   -5.655  -4.963  1010.07  -0.994  -4.212 0.987 9.008e-11    0.00  289.36
2019/01/18 12:00:00   -7.120  -5.701  1010.27  -0.258  -4.497 0.999 1.073e-10    0.21  274.29
2019/01/18 15:00:00   -9.048  -5.230  1008.74   0.281  -4.262 0.998 5.393e-11   20.07  271.38
2019/01/18 18:00:00   -9.984  -4.098  1006.51   1.048  -3.900 1.000 6.775e-10    0.00  278.28
2019/01/18 21:00:00  -10.664  -3.789  1003.77   2.077  -1.545 1.000 2.820e-09    0.00  287.47
2019/01/19 00:00:00  -12.740  -0.803  1000.09   2.060   0.018 1.000 4.734e-08    0.00  311.88
2019/01/19 03:00:00   -9.441   2.724   995.37   3.863   2.751 1.000 1.133e-07    0.00  319.21
2019/01/19 06:00:00   -6.212  12.099   991.48   5.270   3.695 1.000 1.107e-07    0.00  332.56
2019/01/19 09:00:00   -0.794   9.301   990.70   3.576   2.023 0.996 3.185e-08    0.00  317.52
2019/01/19 12:00:00    3.238  10.314   992.16   3.025  -2.880 0.755 4.027e-09    0.36  286.56
2019/01/19 15:00:00   -3.859  10.738   991.73   3.190  -4.022 0.598 3.694e-09   33.34  234.88
2019/01/19 18:00:00    2.865  10.755   991.58   2.878  -1.467 0.644 1.688e-08    0.00  251.31
2019/01/19 21:00:00    3.517   9.526   992.28   2.703  -3.628 0.821 8.063e-09    0.00  254.18
2019/01/20 00:00:00    4.310   5.460   992.76   2.356  -5.761 0.811 7.242e-09    0.00  239.05
2019/01/20 03:00:00    1.771   5.395   993.37   1.534  -3.833 0.919 4.758e-09    0.00  254.94
2019/01/20 06:00:00   -2.611   6.665   992.36   1.947  -4.657 0.816 2.859e-09    0.00  242.69
2019/01/20 09:00:00   -0.951   6.805   991.03   1.246  -3.233 0.876 6.439e-09    0.00  255.03
2019/01/20 12:00:00    7.514   4.276   992.14   2.096  -4.193 0.506 1.041e-08    0.62  256.22
2019/01/20 15:00:00    6.779   3.845   992.26   0.702  -1.898 0.518 0.000e+00   37.78  228.21
2019/01/20 18:00:00   -3.985   3.433   988.68   0.997  -4.732 1.000 1.881e-10    0.00  249.08
2019/01/20 21:00:00  -13.921  -2.577   980.79   1.728  -2.563 1.000 5.362e-08    0.00  291.21
2019/01/21 00:00:00   -3.772   9.554   975.38   1.905  -1.413 0.577 1.257e-07    0.00  297.18
2019/01/21 03:00:00   -1.549   9.144   975.82   1.771  -4.871 0.778 1.129e-08    0.00  258.10
2019/01/21 06:00:00   -5.304   4.964   975.81   1.634  -4.858 0.830 1.671e-09    0.00  257.27
2019/01/21 09:00:00   -4.658  -0.862   975.98   1.269  -4.886 0.966 2.600e-09    0.00  246.36
2019/01/21 12:00:00   -8.319 -10.780   977.13  -0.973  -2.342 0.995 3.512e-08    0.81  267.06
2019/01/21 15:00:00   -7.218 -11.081   977.74  -1.569  -2.782 1.000 7.489e-09   24.26  267.58
2019/01/21 18:00:00   -5.814 -13.693   979.98  -2.276  -4.850 1.000 2.475e-08    0.00  281.57
2019/01/21 21:00:00    1.470 -12.637   980.88  -1.736  -5.887 0.873 1.584e-08    0.00  278.53
2019/01/22 00:00:00    3.783  -9.290   983.54  -1.241  -5.325 0.944 2.615e-08    0.00  255.72
2019/01/22 03:00:00    6.714  -8.208   985.21  -1.214  -4.826 0.994 2.409e-08    0.00  251.38
2019/01/22 06:00:00    9.015  -8.747   986.30  -1.360  -4.124 0.973 3.583e-08    0.00  268.40
2019/01/22 09:00:00    7.953 -11.847   987.31  -0.944  -2.664 0.974 4.161e-08    0.00  283.09
2019/01/22 12:00:00   -1.633 -10.612   989.58   0.381  -2.886 0.759 3.250e-08    1.11  281.81
2019/01/22 15:00:00   -2.068  -9.939   991.75   0.836  -2.754 0.696 1.172e-08   31.91  264.33
2019/01/22 18:00:00   -3.105  -8.198   993.56   0.446  -2.291 0.671 1.695e-08    0.00  259.81
2019/01/22 21:00:00   -2.790  -7.330   994.95   0.533  -2.388 0.681 8.557e-09    0.00  252.55
2019/01/23 00:00:00   -2.796  -6.858   996.18   0.815  -2.616 0.584 1.254e-08    0.00  257.53
2019/01/23 03:00:00   -2.847  -7.936   996.62   0.302  -1.675 0.495 1.959e-08    0.00  248.23
2019/01/23 06:00:00   -3.419  -7.967   998.71   0.269  -2.395 0.248 7.195e-09    0.00  238.22
2019/01/23 09:00:00   -3.056  -7.601  1001.19   0.265  -3.041 0.183 1.985e-09    0.00  230.28
2019/01/23 12:00:00   -1.152  -6.995  1004.36  -0.233  -3.941 0.035 5.299e-11    2.83  221.50
2019/01/23 15:00:00   -3.588  -6.570  1005.22  -0.292  -3.208 0.663 1.049e-10   45.88  224.09
2019/01/23 18:00:00   -4.824  -4.496  1006.43   0.725  -3.023 0.977 2.666e-09    0.00  275.21
2019/01/23 21:00:00   -6.528  -7.065  1006.39   1.109  -1.581 0.590 1.393e-08    0.00  255.76
2019/01/24 00:00:00   -8.623  -9.127  1005.47   0.477  -1.131 1.000 1.463e-08    0.00  247.96
2019/01/24 03:00:00   -7.895 -10.059  1004.08   0.443  -1.317 1.000 2.029e-08    0.00  274.11
2019/01/24 06:00:00   -7.314  -8.262  1002.10   0.786  -1.974 1.000 1.867e-08    0.00  286.82
2019/01/24 09:00:00   -7.690  -8.680  1000.29   0.788  -0.864 1.000 2.478e-08    0.00  275.23
2019/01/24 12:00:00   -6.666 -12.076  1000.10   0.422  -0.914 1.000 3.604e-08    1.96  289.41
2019/01/24 15:00:00   -1.730 -11.363   998.84   0.030  -0.958 1.000 2.756e-08   18.89  289.99
2019/01/24 18:00:00   -4.742  -9.017   997.54   0.925  -0.783 1.000 9.493e-09    0.00  276.45
2019/01/24 21:00:00   -5.640  -8.873   999.01   1.333  -0.184 0.880 8.866e-09    0.00  286.40
2019/01/25 00:00:00   -7.563  -9.603  1001.71   1.648  -0.507 0.915 1.721e-08    0.00  286.04
2019/01/25 03:00:00   -9.323 -10.815  1003.15   1.969   1.015 0.964 1.715e-08    0.00  284.72
2019/01/25 06:00:00  -10.490  -9.247  1005.61   2.336   0.955 0.798 3.449e-08    0.00  286.36
2019/01/25 09:00:00  -12.716  -7.773  1008.69   2.717  -0.168 0.795 1.292e-08    0.00  269.98
2019/01/25 12:00:00  -12.321  -6.318  1011.99   3.030  -0.262 0.764 4.530e-10    3.92  266.92
2019/01/25 15:00:00   -9.956  -6.348  1013.57   2.909  -1.662 0.205 0.000e+00   49.89  241.39
2019/01/25 18:00:00   -7.279  -8.547  1015.62   2.453  -1.552 0.392 9.912e-10    0.00  233.61
2019/01/25 21:00:00   -6.662  -7.523  1016.54   2.089  -1.601 0.336 7.201e-09    0.00  256.29
2019/01/26 00:00:00   -5.706  -7.527  1017.87   1.630  -2.674 0.366 1.013e-09    0.00  231.85
2019/01/26 03:00:00   -5.958  -6.383  1018.38   0.784  -1.930 0.570 3.792e-09    0.00  243.89
2019/01/26 06:00:00   -4.983  -5.315  1018.99   0.838  -2.240 0.740 4.140e-09    0.00  239.47
2019/01/26 09:00:00   -4.372  -5.054  1020.10   0.907  -2.456 0.601 7.423e-09    0.00  248.12
2019/01/26 12:00:00   -3.312  -4.791  1020.40   0.402  -2.567 0.610 5.865e-09    5.94  246.67
2019/01/26 15:00:00   -2.423  -3.803  1019.75   0.609  -3.590 0.836 1.890e-09   49.47  255.95
2019/01/26 18:00:00   -2.232  -1.551  1018.05   0.535  -3.651 0.703 1.416e-09    0.00  260.46
2019/01/26 21:00:00   -0.669   0.148  1016.09   0.667  -3.230 0.992 1.268e-09    0.00  247.79
2019/01/27 00:00:00   -2.738  -2.365  1013.34   0.144  -3.205 1.000 1.197e-09    0.00  251.32
2019/01/27 03:00:00   -3.911   2.441  1009.89   1.355  -3.625 0.967 4.856e-09    0.00  263.15
2019/01/27 06:00:00   -6.007   4.253  1006.49   1.956  -3.665 0.953 2.906e-10    0.00  267.57
2019/01/27 09:00:00   -7.690   6.118  1003.23   2.140  -2.192 0.944 5.432e-09    0.00  273.26
2019/01/27 12:00:00   -9.197   7.037  1000.90   2.760   0.078 0.996 5.898e-09    4.32  294.78
2019/01/27 15:00:00   -9.644   6.694   998.39   2.638  -1.445 1.000 3.901e-09   29.71  285.81
2019/01/27 18:00:00  -11.268   5.853   996.81   2.205  -0.929 1.000 5.517e-08    0.00  297.98
2019/01/27 21:00:00    0.809   4.827   996.21   1.434  -1.206 1.000 1.022e-07    0.00  305.17
2019/01/28 00:00:00    4.737   2.209   996.77   1.245  -4.422 0.981 3.098e-08    0.00  291.80
2019/01/28 03:00:00    1.721   1.305   996.08   1.368  -6.301 0.734 1.247e-08    0.00  270.56
2019/01/28 06:00:00   -1.232   2.519   995.55   0.634  -5.305 0.764 1.313e-08    0.00  255.06
2019/01/28 09:00:00   -2.714   1.648   995.15   0.353  -3.446 0.891 3.194e-08    0.00  263.46
2019/01/28 12:00:00   -4.747   1.090   995.74   0.206  -2.987 0.928 2.213e-08    6.23  267.79
2019/01/28 15:00:00   -5.573   1.817   996.21   0.278  -3.394 0.858 2.455e-08   37.86  261.74
2019/01/28 18:00:00   -7.730  -0.572   997.33   0.140  -2.871 0.989 6.833e-08    0.00  278.34
2019/01/28 21:00:00  -16.879  -7.487  1000.46  -1.263  -3.535 0.998 7.944e-08    0.00  281.14
2019/01/29 00:00:00  -12.886 -10.983  1002.93  -1.772  -4.138 1.000 1.725e-08    0.00  271.23
2019/01/29 03:00:00  -12.186  -8.948  1004.09  -1.699  -6.094 0.984 7.281e-09    0.00  246.82
2019/01/29 06:00:00  -11.196 -12.513  1005.17  -2.117  -5.106 0.750 1.569e-08    0.00  229.05
2019/01/29 09:00:00  -11.492 -11.598  1006.24  -2.017  -4.436 0.725 1.411e-08    0.00  234.47
2019/01/29 12:00:00   -9.974 -10.989  1007.94  -2.072  -3.891 0.778 5.515e-09   10.68  225.48
2019/01/29 15:00:00   -8.679 -10.166  1008.22  -2.535  -4.129 0.584 1.951e-09   58.43  224.99
2019/01/29 18:00:00   -8.184 -10.036  1008.83  -2.835  -4.626 0.773 1.821e-09    0.00  224.25
2019/01/29 21:00:00   -9.525  -8.007  1009.06  -2.679  -5.366 0.671 6.825e-09    0.00  246.13
2019/01/30 00:00:00   -9.144  -9.155  1009.71  -2.465  -4.753 0.506 9.997e-09    0.00  223.04
2019/01/30 03:00:00  -10.160  -8.062  1009.59  -2.895  -5.375 0.464 4.875e-09    0.00  213.77
2019/01/30 06:00:00  -10.241  -8.655  1010.09  -3.612  -6.586 0.591 1.298e-09    0.00  209.34
2019/01/30 09:00:00   -9.423  -7.766  1009.84  -3.698  -7.621 0.843 4.375e-09    0.00  258.33
2019/01/30 12:00:00   -9.742 -10.587  1010.51  -2.785  -7.063 0.664 1.580e-08   11.59  233.54
2019/01/30 15:00:00   -9.923 -10.292  1010.43  -3.171  -6.153 0.611 1.210e-08   62.36  224.89
2019/01/30 18:00:00   -9.159 -11.541  1010.78  -3.453  -6.128 0.610 9.144e-09    0.01  222.37
2019/01/30 21:00:00   -9.040 -10.466  1011.63  -3.323  -6.896 0.629 4.075e-09    0.00  229.98
2019/01/31 00:00:00   -7.384 -10.357  1012.59  -2.839  -7.375 0.758 3.227e-09    0.00  242.60
2019/01/31 03:00:00   -8.051  -8.102  1012.77  -2.888  -6.228 0.926 6.823e-09    0.00  252.88
2019/01/31 06:00:00   -8.771  -7.872  1013.02  -2.639  -6.274 0.782 2.694e-09    0.00  231.71
2019/01/31 09:00:00   -7.855  -9.330  1014.25  -2.505  -6.388 0.790 7.251e-09    0.00  225.51
2019/01/31 12:00:00   -9.050  -8.172  1015.60  -3.084  -6.801 0.954 3.348e-09   13.30  219.76
2019/01/31 15:00:00   -8.545  -7.808  1016.83  -2.742  -6.979 0.790 5.139e-09   59.90  234.34
2019/01/31 18:00:00   -8.647  -7.119  1017.63  -3.009  -6.379 0.886 4.303e-09    0.06  229.92
2019/01/31 21:00:00   -8.950  -6.787  1019.15  -3.584  -6.219 0.675 5.259e-09    0.00  216.67
2019/02/01 00:00:00   -8.209  -7.338  1020.46  -3.882  -6.974 0.375 4.928e-09    0.00  212.33
2019/02/01 03:00:00   -6.752  -5.326  1020.34  -3.957  -8.194 0.445 1.077e-09    0.00  212.54
2019/02/01 06:00:00   -6.002  -4.615  1020.80  -4.112  -8.157 0.775 1.912e-09    0.00  205.49
2019/02/01 09:00:00   -6.297  -4.546  1020.97  -4.461  -8.230 0.721 5.834e-09    0.00  222.36
2019/02/01 12:00:00   -5.576  -3.407  1020.92  -4.435  -9.409 0.581 1.746e-09   16.80  217.66
2019/02/01 15:00:00   -3.330  -3.098  1020.24  -4.597 -10.099 0.678 3.162e-10   79.72  206.62
2019/02/01 18:00:00   -3.215  -1.145  1019.18  -4.462  -9.754 0.712 8.602e-12    0.24  215.16
2019/02/01 21:00:00   -2.528  -0.135  1017.95  -3.843  -9.730 0.658 3.121e-09    0.00  235.73
2019/02/02 00:00:00   -1.207   3.100  1016.93  -2.087  -9.296 0.950 1.154e-09    0.00  220.15
2019/02/02 03:00:00   -0.969   4.667  1015.50  -1.146  -9.556 0.942 8.050e-09    0.00  242.41
2019/02/02 06:00:00   -1.080   5.600  1014.43  -0.854  -8.867 0.651 7.597e-09    0.00  237.59
2019/02/02 09:00:00   -1.989   6.700  1013.41  -0.726  -7.700 0.386 2.068e-09    0.00  224.99
2019/02/02 12:00:00   -4.443   5.627  1012.57  -0.372  -7.268 0.405 2.620e-10   20.73  223.30
2019/02/02 15:00:00   -6.247   3.860  1011.20  -0.533  -6.932 0.929 3.819e-09   80.42  217.60
2019/02/02 18:00:00   -7.197   1.888  1009.60  -0.808  -6.860 0.823 6.384e-09    0.57  221.46
2019/02/02 21:00:00   -8.115  -2.105  1008.12  -1.006  -6.350 0.978 1.047e-08    0.00  243.80
2019/02/03 00:00:00   -8.821  -3.695  1007.46  -1.471  -5.447 1.000 4.439e-09    0.00  245.89
2019/02/03 03:00:00   -9.046  -4.177  1006.50  -1.427  -5.635 0.975 7.960e-09    0.00  227.95
2019/02/03 06:00:00   -8.655  -3.983  1005.79  -1.081  -6.187 0.998 6.055e-10    0.00  229.90
2019/02/03 09:00:00  -10.156  -4.112  1005.28  -0.158  -6.801 1.000 6.997e-10    0.00  267.43
2019/02/03 12:00:00  -11.574  -4.309  1006.06  -0.096  -5.887 1.000 1.049e-08   12.26  284.37
2019/02/03 15:00:00  -10.511  -2.689  1005.53  -0.314  -5.507 1.000 1.626e-08   34.73  287.75
2019/02/03 18:00:00   -9.038  -1.614  1005.37  -0.011  -5.752 1.000 1.481e-08    0.55  288.58
2019/02/03 21:00:00   -7.741  -1.329  1005.95   0.244  -5.559 0.981 1.258e-08    0.00  285.96
2019/02/04 00:00:00   -6.300  -1.215  1006.89   0.842  -6.033 0.912 1.966e-09    0.00  273.74
2019/02/04 03:00:00   -4.916  -1.225  1007.47   1.193  -6.040 0.928 1.924e-09    0.00  268.34
2019/02/04 06:00:00   -4.760  -2.827  1008.93   1.285  -5.049 0.465 3.263e-09    0.00  248.49
2019/02/04 09:00:00   -6.389  -2.499  1009.94   1.006  -2.827 0.882 3.047e-09    0.00  241.97
2019/02/04 12:00:00   -8.435  -2.934  1012.07   1.237  -2.841 0.955 1.041e-08   20.15  255.58
2019/02/04 15:00:00   -9.912  -3.384  1012.67   1.390  -1.813 0.860 2.651e-08   63.23  262.38
2019/02/04 18:00:00  -10.109  -3.772  1012.97   1.376  -1.664 0.982 2.026e-08    1.23  269.81
2019/02/04 21:00:00  -10.713  -3.817  1013.66   1.056  -1.355 0.450 8.109e-10    0.00  239.70
2019/02/05 00:00:00  -11.545  -5.615  1013.22   0.922  -2.546 0.993 3.081e-09    0.00  244.04
2019/02/05 03:00:00  -12.206  -5.428  1012.05   0.981  -3.086 0.999 1.233e-10    0.00  284.84
2019/02/05 06:00:00  -13.090  -6.033  1010.77   1.478  -3.149 1.000 5.914e-10    0.00  290.35
2019/02/05 09:00:00  -13.919  -6.713  1009.45   2.102  -2.797 1.000 1.546e-09    0.00  287.37
2019/02/05 12:00:00  -13.628  -9.296  1008.62   2.795  -1.787 1.000 1.249e-09   12.22  285.08
2019/02/05 15:00:00  -15.297  -7.592  1007.34   2.605  -1.289 1.000 4.045e-10   38.68  296.59
2019/02/05 18:00:00  -14.929 -10.835  1004.85   2.254  -1.472 1.000 1.172e-09    1.18  301.20
2019/02/05 21:00:00  -15.997 -11.275  1003.89   2.439  -1.626 1.000 9.768e-09    0.00  302.84
2019/02/06 00:00:00  -18.033 -10.634  1003.39   2.543  -1.330 1.000 3.999e-09    0.00  302.37
2019/02/06 03:00:00  -17.931  -9.638  1002.59   2.606  -1.123 1.000 2.702e-08    0.00  291.64
2019/02/06 06:00:00  -16.623 -10.084  1002.94   2.525  -1.861 1.000 6.269e-09    0.00  302.48
2019/02/06 09:00:00  -16.893  -9.239  1003.91   2.262  -2.289 0.989 2.540e-09    0.00  288.43
2019/02/06 12:00:00  -15.441  -9.780  1005.85   2.439  -2.737 0.999 1.370e-09   11.35  301.13
2019/02/06 15:00:00  -14.888  -8.895  1006.16   2.133  -3.277 0.868 1.186e-09   49.26  290.91
2019/02/06 18:00:00  -14.260  -9.231  1006.82   1.925  -3.667 0.821 1.110e-09    1.68  289.06
2019/02/06 21:00:00  -12.393  -8.456  1007.74   1.621  -4.443 0.905 5.723e-10    0.00  268.86
2019/02/07 00:00:00  -11.018  -8.176  1008.85   1.224  -4.840 0.974 4.425e-10    0.00  276.11
2019/02/07 03:00:00   -9.201  -8.225  1008.84   0.410  -5.179 0.772 7.085e-11    0.00  258.92
2019/02/07 06:00:00   -8.134  -8.100  1008.78  -0.524  -5.177 0.889 3.248e-10    0.00  255.97
2019/02/07 09:00:00   -7.833  -7.774  1009.11  -0.987  -5.509 0.973 5.968e-10    0.00  275.38
2019/02/07 12:00:00   -6.866  -8.483  1009.98  -0.602  -4.987 0.988 5.897e-10   16.96  273.18
2019/02/07 15:00:00   -7.270  -8.017  1009.51  -0.680  -5.040 0.988 4.397e-10   71.25  262.00
2019/02/07 18:00:00   -8.188  -7.779  1009.78  -0.760  -5.369 0.997 5.938e-10    3.54  276.64
2019/02/07 21:00:00   -7.583  -8.970  1009.94  -1.017  -5.153 0.997 2.100e-09    0.00  285.85
2019/02/08 00:00:00   -7.437 -10.260  1010.57  -1.012  -4.767 0.966 6.190e-09    0.00  289.57
